Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res4.csv
Time,X,Y,Z
4.33963418006897,0.0566123,0.05173193,1.050256
4.340343713760376,0.1210332,0.004880371,0.9467919
4.341203212738037,0.02928222,0.009760742,0.9916914
4.349958419799805,-0.01171289,-0.0566123,1.084418
4.3510706424713135,0.0341626,0.01464111,1.005356
4.351742267608643,0.04489941,0.026354,1.005356
4.353463888168335,0.04392334,0.05856445,1.034639
4.360841751098633,-0.01366504,0.06344482,1.106868
4.361735582351685,0.05758838,0.05270801,1.000476
4.362483024597168,0.02049756,-0.008784667,0.9907153
4.3632652759552,0.01561719,0.01268896,0.9868111
4.3719236850738525,0.09272705,0.02244971,0.8745625
4.372821569442749,0.01659326,-0.06442089,0.9536245
4.373506307601929,0.04197119,0.026354,1.057088
4.374329328536987,-0.006832519,-0.002928222,1.093203
4.382979869842529,0.02733008,0.01756933,1.051232
4.383775949478149,0.02244971,0.009760742,1.006333
4.384539604187012,-0.01561719,-0.02830615,1.085394
4.385268449783325,0.01171289,0.01268896,1.005356
4.394095420837402,0.08589453,-0.03904297,0.8716343
4.394875526428223,0.05075586,0.005856445,1.047328
4.395620584487915,0.07222949,-0.02537793,1.092227
4.404927968978882,-0.0341626,0.05368408,1.106868
4.4060423374176025,0.03318652,0.02049756,0.9965717
4.40819787979126,0.01073682,-0.007808594,0.9536245
4.409230709075928,0.09272705,0.0009760742,0.8638257
4.416057825088501,0.06637304,0.01659326,1.005356
4.417088270187378,0.09663135,0.05758838,0.9057968
4.417726278305054,0.026354,-0.0868706,1.077586
4.418390989303589,0.05758838,0.06832519,1.019022
4.427008152008057,0.01952148,0.001952148,0.9965717
4.427855730056763,-0.07320557,0.05954052,1.074658
4.428620338439941,0.01561719,-0.02244971,1.009261
4.429892301559448,0.03611475,-0.07027734,0.9448399
4.43808126449585,0.04977979,0.0341626,1.017069
4.438823223114014,0.04001904,0.1024878,1.020974
4.439583778381348,0.05466015,0.04880371,1.090275
4.44034218788147,0.03904297,0.02147363,0.9985239
4.4494311809539795,0.03221045,0.01073682,0.9868111
4.450249433517456,-0.0341626,-0.02147363,1.082466
4.450986862182617,0.0946792,0.04001904,0.8794429
4.451812028884888,0.05270801,0.03318652,1.029758
4.460289716720581,0.1122485,0.05075586,0.9555767
4.461223840713501,0.1044399,0.02147363,0.9145815
4.462448835372925,0.01952148,0.01171289,0.9985239
4.4631946086883545,0.06832519,0.03904297,0.9380073
4.471350908279419,0.06344482,-0.05270801,0.959481
4.472150087356567,0.07125342,0.008784667,0.8862754
4.472875595092773,0.06246875,0.04001904,1.02683
4.473643779754639,0.01756933,-0.03611475,1.080514
4.482440948486328,-0.01464111,0.01854541,1.055136
4.4837400913238525,0.02049756,0.004880371,0.9907153
4.48446249961853,0.0341626,0.02537793,0.9936436
4.486539125442505,-0.0605166,0.02342578,1.104916
4.493542432785034,-0.04587549,0.06637304,1.052208
4.494654655456543,0.05758838,0.03611475,1.012189
4.495449542999268,-0.01464111,0.06149268,1.101012
4.4964189529418945,0.01854541,-0.02049756,1.085394
4.504558563232422,0.03221045,0.07222949,1.07661
4.505749225616455,0.03318652,0.01659326,0.985835
4.5068442821502686,0.0,-0.002928222,1.04928
4.508123397827148,0.03806689,0.02244971,0.9936436
4.515552759170532,0.07515771,0.03221045,1.000476
4.516561985015869,0.1122485,0.02928222,0.8950601
4.518611431121826,0.05466015,0.002928222,0.9809546
4.519396066665649,0.0341626,0.09565527,1.047328
4.5265889167785645,0.03318652,0.026354,0.9760742
4.527587652206421,0.03221045,0.02244971,0.9487441
4.528260231018066,0.0605166,0.0868706,0.959481
4.529192209243774,0.007808594,0.08003808,0.9780263
4.537602424621582,0.026354,0.08296631,0.9975478
4.539266586303711,0.1122485,0.04782763,0.9448399
4.540374994277954,0.1200571,0.01268896,0.8950601
4.541101694107056,0.01464111,0.02049756,1.018045
4.548710823059082,-0.002928222,-0.07515771,1.074658
4.549620151519775,0.01073682,0.01854541,1.006333
4.550369739532471,0.01268896,-0.05466015,1.04928
4.551052808761597,0.03709082,0.02733008,1.033663
4.559759616851807,0.1346982,0.02830615,0.881395
4.560779333114624,0.04880371,-0.02537793,1.043423
4.561496257781982,0.0302583,-0.0009760742,1.013165
4.562273263931274,0.05075586,0.0341626,0.9877871
4.571784496307373,-0.02440186,-0.01171289,1.093203
4.572983264923096,0.03611475,0.08199023,0.9995
4.574071168899536,0.05270801,0.03221045,1.002428
4.575323820114136,0.03806689,0.02537793,1.024878
4.5817015171051025,0.09663135,-0.03318652,0.9624091
4.582515478134155,0.01952148,0.01952148,1.006333
4.583324909210205,0.0907749,0.006832519,0.9116533
4.584351539611816,-0.02049756,0.03709082,1.101012
4.592778444290161,-0.02537793,-0.01561719,1.072706
4.593589782714844,0.04001904,0.04489941,1.027806
4.595835208892822,0.06930127,0.07125342,0.9555767
4.596814393997192,0.08979882,-0.008784667,0.9995
4.60749626159668,0.1346982,0.05368408,0.9145815
4.608342409133911,0.01952148,-0.01464111,0.9575288
4.609121561050415,0.01952148,0.01952148,0.9926674
4.614586114883423,0.01171289,0.06637304,0.9711939
4.615580797195435,0.03806689,0.01561719,1.009261
4.616391658782959,0.026354,0.1063921,1.005356
4.6178553104400635,0.06832519,0.1210332,1.019022
4.618609666824341,0.04099512,0.05075586,1.051232
4.629191875457764,0.02537793,0.006832519,1.003404
4.630050420761108,-0.04977979,0.01464111,1.095155
4.630794525146484,0.02342578,0.02537793,1.002428
4.636643648147583,0.06832519,0.06246875,1.02195
4.637531757354736,0.009760742,0.01268896,1.097107
4.638232231140137,0.07906201,0.03806689,0.9848589
4.638944149017334,0.01268896,-0.05270801,1.017069
4.647865295410156,0.01659326,0.008784667,0.960457
4.648675441741943,0.04197119,-0.01659326,0.9868111
4.649850845336914,0.02342578,-0.06637304,1.024878
4.650624513626099,0.04197119,0.0341626,1.029758
4.658876419067383,0.02049756,0.004880371,1.090275
4.66023588180542,0.02244971,0.05270801,1.090275
4.661281585693359,0.04099512,0.01756933,1.056112
4.6623265743255615,0.04782763,0.003904297,0.9633852
4.669975280761719,-0.04392334,0.02928222,1.121509
4.6709935665130615,-0.02733008,-0.03806689,1.096131
4.671690464019775,-0.03709082,0.03221045,1.090275
4.674676418304443,0.03904297,0.03611475,1.010237
4.681295871734619,0.09370312,-0.008784667,0.934103
4.68279504776001,0.02537793,0.0907749,1.07661
4.68362021446228,0.03513867,0.02147363,1.001452
4.68526554107666,0.02928222,-0.01171289,0.9819306
4.6922221183776855,-0.01659326,-0.04489941,1.086371
4.6933913230896,0.03221045,0.04099512,1.118581
4.6944403648376465,0.04294726,0.03318652,1.012189
4.695693016052246,-0.001952148,0.06637304,1.060993
4.704447507858276,0.04880371,-0.04001904,1.051232
4.707003831863403,0.03611475,0.005856445,0.9643613
4.708523988723755,-0.01952148,0.06246875,1.102964
4.709944248199463,0.1073682,0.006832519,0.8784668
4.714444875717163,0.004880371,-0.04880371,1.070753
4.71596622467041,0.06149268,0.04197119,1.027806
4.71743631362915,-0.01561719,0.07027734,1.137126
4.7186808586120605,0.05563623,-0.02244971,1.009261
4.725460767745972,0.026354,0.01756933,0.9819306
4.7270073890686035,0.02147363,-0.001952148,1.018045
4.728883743286133,-0.05954052,0.01952148,1.088323
4.729658126831055,0.0302583,0.03318652,0.8882276
4.736341953277588,0.04977979,0.04294726,1.011213
4.737114906311035,0.03806689,-0.01659326,1.029758
4.737889051437378,0.08979882,-0.01561719,0.9458159
4.747077226638794,0.007808594,0.01952148,1.02195
4.747885227203369,-0.03709082,0.03513867,1.123461
4.7486772537231445,-0.02244971,-0.02733008,1.064897
4.749429702758789,0.09565527,-0.02928222,0.934103
4.758240222930908,0.04685156,0.03904297,1.019022
4.759860277175903,0.1171289,0.009760742,0.8501606
4.76087212562561,0.04489941,0.0302583,1.032686
4.762259483337402,0.02147363,0.02440186,1.009261
4.769259929656982,0.01756933,0.01952148,1.027806
4.770549535751343,0.105416,-0.006832519,0.8569931
4.771728277206421,0.02830615,-0.04587549,0.960457
4.773908376693726,-0.04099512,-0.002928222,1.075634
4.781316757202148,0.026354,0.04197119,0.9946196
4.782288551330566,0.07125342,0.03806689,0.9946196
4.7830400466918945,0.04001904,0.02049756,1.006333
4.783778667449951,0.06930127,0.04197119,0.8677299
4.791383266448975,0.07613379,-0.03806689,0.9233662
4.79191780090332,0.04489941,-0.003904297,0.9536245
4.792322874069214,0.04197119,0.0009760742,1.025854
4.793087959289551,0.01854541,-0.03904297,1.037567
4.80245566368103,0.04392334,0.026354,1.015117
4.803391695022583,0.04392334,0.02147363,0.9877871
4.805330991744995,-0.02147363,0.03513867,1.075634
4.8062450885772705,0.03611475,-0.0341626,1.002428
4.81421160697937,-0.02830615,0.01756933,1.10394
4.815891981124878,0.026354,0.03221045,1.039519
4.8168535232543945,0.07125342,0.04197119,1.036591
4.817986011505127,-0.03221045,0.08491845,1.142983
4.824643850326538,0.0302583,0.02537793,1.042447
4.825862407684326,0.026354,0.01171289,1.014141
4.826698541641235,-0.01464111,0.06246875,1.142983
4.828022718429565,0.1063921,-0.02049756,0.9985239
4.835705757141113,0.03806689,0.0302583,1.014141
4.838701486587524,0.01756933,-0.04587549,1.085394
4.839905261993408,0.04587549,0.006832519,1.029758
4.843966960906982,0.1200571,0.03904297,0.8696821
4.847345590591431,0.03611475,0.02440186,0.9907153
4.8500635623931885,0.0566123,0.09370312,0.9331269
4.852641820907593,-0.001952148,0.026354,1.033663
4.854477643966675,0.07418164,0.04392334,0.8540649
4.85783314704895,0.06637304,0.02928222,0.9946196
4.859364032745361,0.0605166,0.05270801,0.9887631
4.8602454662323,0.0302583,-0.0341626,1.102964
4.860983610153198,0.02928222,0.02049756,1.009261
4.868697881698608,0.03513867,-0.07906201,1.059041
4.8695855140686035,0.04489941,-0.05368408,0.9546005
4.870401382446289,0.01171289,0.08589453,1.000476
4.871145009994507,0.04001904,0.03709082,1.011213
4.879778861999512,0.1210332,0.026354,0.8852993
4.8807806968688965,0.04977979,0.02733008,1.006333
4.881624698638916,0.05270801,0.007808594,1.000476
4.882545709609985,0.003904297,0.04489941,1.035615
4.890917539596558,0.04977979,-0.03221045,0.9721699
4.891686677932739,0.04880371,0.1239614,0.9458159
4.8924720287323,0.006832519,0.04880371,1.005356
4.893402814865112,0.01073682,0.07515771,0.9946196
4.9019081592559814,0.04099512,-0.05270801,1.047328
4.902701377868652,0.06539697,-0.01756933,0.9887631
4.903493404388428,0.03221045,-0.03221045,0.9536245
4.9127113819122314,-0.05563623,0.01073682,1.104916
4.913523197174072,0.02440186,-0.01464111,0.9955957
4.914227247238159,0.04977979,0.01952148,1.03171
4.914928436279297,0.0605166,0.1024878,0.9116533
4.92430305480957,0.06149268,0.1015117,0.9819306
4.925056457519531,0.03709082,0.01171289,0.9955957
4.925891876220703,0.007808594,-0.05368408,1.068801
4.926712989807129,0.04001904,-0.001952148,0.9965717
4.935427188873291,0.04099512,0.06149268,0.9419116
4.93619704246521,0.01561719,0.0302583,1.061969
4.936834812164307,0.03904297,0.02537793,1.02683
4.937533617019653,0.0985835,-0.007808594,1.014141
4.945868253707886,0.01854541,-0.009760742,1.08149
4.946826457977295,0.04880371,0.02342578,1.007309
4.947588205337524,0.1083442,-0.006832519,0.934103
4.948360204696655,0.06149268,-0.04782763,0.9663135
4.956913709640503,0.06442089,0.02830615,1.00438
4.957709074020386,0.09370312,0.02830615,0.9038447
4.958496332168579,0.03709082,0.1005356,1.002428
4.959212779998779,0.1024878,0.026354,0.9438638
4.967976808547974,0.04197119,0.01171289,0.985835
4.968769073486328,-0.01073682,-0.08589453,1.08149
4.9695656299591064,0.004880371,-0.01854541,1.043423
4.970320463180542,0.04392334,0.0341626,1.015117
4.979028701782227,-0.002928222,-0.02244971,1.084418
4.979942560195923,0.1083442,0.05954052,0.8657778
4.98134970664978,0.05466015,0.119081,1.014141
4.982440948486328,0.04099512,0.01854541,1.014141
4.990045070648193,0.04587549,0.02440186,0.9838828
4.991071462631226,0.05466015,0.07515771,0.9487441
4.992047548294067,0.04001904,0.04001904,0.9790024
4.993010997772217,0.08784667,0.02244971,0.8950601
5.001166582107544,0.1015117,-0.02244971,0.9409355
5.002357482910156,0.05368408,0.04489941,1.030734
5.003112077713013,0.04489941,0.04099512,0.9916914
5.004507303237915,0.02342578,0.05563623,0.9809546
5.0124664306640625,0.01756933,0.04489941,0.9877871
5.013264179229736,0.04489941,0.04099512,1.018045
5.0140767097473145,0.04294726,0.0946792,1.052208
5.014892101287842,0.09565527,0.05075586,0.9643613
5.023300409317017,0.1083442,-0.005856445,0.8433281
5.024133920669556,0.02147363,-0.004880371,0.9360552
5.025060653686523,0.04197119,0.0,1.051232
5.02607798576355,-0.02830615,0.0302583,1.07661
5.034319162368774,-0.04294726,0.02244971,1.101012
5.035432815551758,0.08882276,0.003904297,1.00438
5.036417484283447,-0.005856445,0.01561719,1.142007
5.037169933319092,0.01171289,-0.02244971,1.082466
5.05204176902771,0.0302583,0.0,1.019997
5.053059101104736,-0.005856445,0.04294726,1.107844
5.05400538444519,0.0302583,-0.01464111,1.010237
5.054851293563843,0.06539697,0.08296631,0.9136055
5.0577898025512695,-0.001952148,0.08003808,1.044399
5.05908203125,0.01268896,0.06149268,1.215212
5.0601465702056885,0.01268896,0.0907749,1.037567
5.060842037200928,0.07125342,0.1112725,0.9995
5.0673980712890625,0.06442089,0.1005356,0.9585049
5.068168640136719,0.02049756,0.01561719,0.9907153
5.069044589996338,0.06344482,0.07515771,0.947768
5.069795370101929,0.04587549,-0.01268896,1.05416
5.078563213348389,0.04587549,0.09370312,0.9653374
5.07982325553894,0.08394238,0.07027734,0.9692417
5.080547571182251,0.01854541,0.0341626,1.014141
5.081489562988281,0.01952148,0.01268896,1.000476
5.089578628540039,0.118105,-0.01073682,0.8999404
5.090406894683838,0.03806689,0.01854541,1.008285
5.091155529022217,-0.04977979,-0.0009760742,1.12639
5.091822862625122,0.007808594,0.02830615,0.9897392
5.100715637207031,0.004880371,0.05368408,1.137126
5.101551294326782,0.03513867,0.004880371,1.068801
5.102142572402954,-0.003904297,0.0,1.03171
5.10290789604187,0.03318652,-0.01171289,0.9975478
5.111738920211792,-0.01171289,0.0009760742,1.060017
5.112537860870361,0.02244971,0.02440186,0.9868111
5.113302707672119,0.2059517,0.002928222,0.9575288
5.114125728607178,0.01561719,0.06832519,1.013165
5.122807025909424,0.05368408,0.1327461,0.9946196
5.123654842376709,-0.005856445,0.03513867,1.020974
5.124433279037476,-0.03123437,-0.03904297,1.056112
5.1252195835113525,0.03904297,0.01268896,0.9750981
5.133786916732788,0.07418164,0.004880371,0.8999404
5.1345343589782715,0.004880371,0.2440186,1.060993
5.135289192199707,-0.08101416,0.09370312,1.137126
5.135972261428833,0.04294726,0.02440186,1.02683
5.144996881484985,0.07027734,-0.1307939,0.9663135
5.145788669586182,0.05173193,0.05466015,0.9311748
5.146491527557373,0.04782763,0.03318652,0.9819306
5.155578136444092,0.02733008,-0.02147363,0.9926674
5.156341314315796,0.06637304,0.1493393,0.9819306
5.15706729888916,0.04685156,0.03513867,0.9995
5.157800912857056,0.05173193,-0.04587549,1.009261
5.166637897491455,0.04001904,0.04294726,1.002428
5.167467832565308,-0.002928222,-0.05270801,1.078562
5.168205738067627,0.03806689,0.02342578,0.9946196
5.168950319290161,-0.03221045,-0.0009760742,1.088323
5.177829027175903,0.01561719,0.03513867,0.9438638
5.178959846496582,0.09663135,0.0,0.9487441
5.18067479133606,0.03221045,0.02147363,1.022926
5.182307004928589,0.07906201,0.09272705,0.9526484
5.18871808052063,0.05954052,-0.03221045,0.9750981
5.1898674964904785,0.0946792,0.0302583,0.8696821
5.190640449523926,0.03221045,0.06246875,0.9614331
5.191367149353027,0.01952148,0.0302583,1.028782
5.199777841567993,0.04001904,0.02830615,1.010237
5.2006916999816895,-0.03611475,0.02830615,1.152744
5.201434373855591,0.0566123,0.03904297,1.010237
5.20220422744751,0.04197119,0.04099512,0.9897392
5.210833311080933,-0.02830615,0.01366504,1.114677
5.211686849594116,-0.01659326,-0.01952148,1.086371
5.212421178817749,0.03709082,-0.02049756,1.08149
5.213168144226074,0.07320557,0.04001904,0.9126293
5.221928119659424,0.04685156,0.06344482,0.9926674
5.222848176956177,0.09663135,0.06344482,0.9028687
5.223629951477051,0.02342578,-0.004880371,0.9506963
5.224297761917114,0.07613379,0.1122485,0.9116533
5.232995271682739,0.04099512,-0.01073682,0.9682656
5.233778238296509,0.03611475,0.01366504,0.9643613
5.234527349472046,0.03611475,-0.02147363,1.038543
5.235257387161255,-0.04782763,0.09760742,1.13615
5.250801086425781,0.08199023,-0.03221045,0.9614331
5.253949403762817,0.02147363,0.07125342,0.9360552
5.25496506690979,0.04099512,0.06344482,0.934103
5.255755186080933,0.02342578,0.09370312,0.9877871
5.256524562835693,0.026354,0.03221045,1.017069
5.257493734359741,-0.0302583,0.06734912,1.112725
5.258267402648926,0.05368408,0.03709082,1.03171
5.258991479873657,0.04001904,-0.05075586,1.050256
5.266258239746094,0.05368408,0.02537793,1.016093
5.26714563369751,0.01366504,0.03611475,1.015117
5.267932891845703,0.0341626,0.03904297,0.960457
5.2686309814453125,0.08491845,0.009760742,0.882371
5.277424335479736,0.09663135,0.03123437,1.007309
5.278333902359009,0.04197119,-0.0009760742,1.03171
5.279027700424194,0.1005356,0.05270801,0.9409355
5.27969217300415,0.04782763,0.02440186,1.019022
5.288553714752197,0.03513867,-0.0009760742,1.011213
5.289377212524414,0.118105,0.0009760742,0.882371
5.290105581283569,0.04587549,0.02147363,1.010237
5.290863752365112,0.01952148,0.03611475,1.033663
5.29954719543457,0.118105,-0.002928222,0.8784668
5.3003363609313965,0.06539697,0.05466015,1.000476
5.301070928573608,0.05173193,-0.026354,1.040495
5.3018059730529785,-0.02440186,0.03904297,1.047328
5.310391664505005,0.04489941,0.009760742,1.040495
5.311304807662964,0.03611475,-0.0605166,1.009261
5.312025785446167,0.006832519,0.0907749,1.034639
5.312772274017334,0.04294726,0.03123437,1.019022
5.321578741073608,0.07222949,0.08199023,0.9243423
5.322343111038208,0.04977979,0.003904297,1.140055
5.323055028915405,0.009760742,0.009760742,0.960457
5.332228422164917,0.007808594,0.07320557,1.028782
5.332988977432251,0.026354,0.007808594,0.9946196
5.333735942840576,0.0566123,0.04001904,1.016093
5.334499359130859,0.01171289,-0.04685156,1.051232
5.343291759490967,-0.02830615,0.0605166,1.134198
5.344083070755005,0.004880371,0.07027734,1.072706
5.344825267791748,0.03318652,0.06832519,1.020974
5.345568656921387,0.02244971,-0.005856445,0.8130698
5.3543925285339355,0.01756933,0.03806689,1.044399
5.355116605758667,0.0341626,0.01366504,1.00438
5.3558127880096436,0.03611475,0.04294726,1.080514
5.356713771820068,0.02440186,-0.0302583,1.073682
5.365407466888428,0.1015117,-0.03513867,0.9575288
5.366171598434448,0.03513867,-0.06930127,0.9243423
5.36700963973999,0.06149268,0.02440186,0.9321508
5.367819309234619,0.08296631,-0.03904297,0.8970121
5.376499652862549,0.01464111,0.007808594,0.9897392
5.377257347106934,0.2449946,0.002928222,0.8638257
5.378034353256226,0.05563623,-0.01171289,0.9292227
5.378794431686401,0.04977979,0.03123437,0.9936436
5.38765811920166,0.01659326,0.03123437,0.9155577
5.3884594440460205,0.07222949,-0.03318652,1.121509
5.389200925827026,0.0341626,0.01561719,0.9750981
5.391004800796509,0.03806689,0.04489941,0.973146
5.398615121841431,0.03709082,0.08101416,1.116629
5.399396657943726,0.04977979,0.02147363,0.9916914
5.400133848190308,0.09663135,0.04392334,0.9184858
5.400838375091553,0.02342578,0.02049756,0.9877871
5.409836530685425,0.03904297,0.02049756,0.9770502
5.411211729049683,0.009760742,-0.0566123,1.060017
5.4124369621276855,0.01561719,-0.007808594,1.259136
5.414135932922363,0.08199023,0.04392334,0.9467919
5.420989990234375,0.02049756,-0.005856445,1.000476
5.421917915344238,0.03806689,0.06344482,1.029758
5.422971725463867,0.05075586,0.07125342,0.9292227
5.423750638961792,0.1015117,-0.0341626,0.9136055
5.432094097137451,0.04782763,-0.02733008,1.005356
5.432838201522827,0.3923818,0.04782763,0.9995
5.433579444885254,0.007808594,-0.1600762,1.045375
5.434250354766846,0.02830615,0.01659326,1.02683
5.4455320835113525,0.08394238,0.09955957,0.9516724
5.446452617645264,0.01366504,0.08491845,0.9790024
5.4472880363464355,-0.08979882,-0.01464111,0.9916914
5.45362114906311,0.1132246,-0.03123437,0.894084
5.454415321350098,0.04294726,0.002928222,0.9868111
5.455297470092773,0.007808594,-0.03806689,1.00438
5.455984115600586,0.0341626,-0.01561719,0.9643613
5.464691400527954,0.01952148,0.04197119,1.02195
5.465656042098999,0.0566123,0.04685156,0.9965717
5.466589450836182,0.0868706,-0.026354,0.9780263
5.46749472618103,0.07222949,-0.03221045,0.9331269
5.475762128829956,0.08199023,-0.05758838,0.9487441
5.476859092712402,0.1678848,0.0341626,1.133222
5.477800607681274,0.002928222,0.01756933,1.037567
5.4787843227386475,-0.0009760742,0.06930127,1.059041
5.48682975769043,0.005856445,-0.04587549,1.151767
5.487840414047241,-0.01659326,0.0868706,0.960457
5.489051818847656,-0.02440186,0.01854541,1.071729
5.490281581878662,0.026354,-0.0009760742,0.9770502
5.497966527938843,0.02537793,-0.006832519,1.00438
5.498769283294678,0.08882276,0.04880371,0.9536245
5.5000386238098145,0.002928222,0.1561719,1.015117
5.5008864402771,0.03806689,0.06344482,0.9829067
5.50903582572937,0.06637304,0.06149268,0.9262944
5.509852170944214,0.03709082,0.01952148,1.010237
5.510613679885864,0.07515771,0.06832519,0.8852993
5.511372089385986,-0.026354,0.001952148,1.033663
5.52085280418396,0.02733008,-0.1093203,1.097107
5.5215840339660645,0.04392334,0.0341626,1.08149
5.522337913513184,-0.006832519,-0.04685156,1.225949
5.523048639297485,0.05466015,0.009760742,1.016093
5.531412601470947,0.02928222,0.06344482,1.025854
5.5323381423950195,0.03318652,0.01268896,0.9995
5.533228874206543,0.03221045,0.03221045,0.9985239
5.534103155136108,-0.03318652,0.03513867,1.02195
5.542180776596069,0.04685156,0.1395786,0.9087251
5.543238878250122,0.02928222,0.0302583,1.063921
5.543976783752441,-0.04587549,0.01073682,1.160552
5.544736385345459,0.03318652,-0.01366504,1.000476
5.553225994110107,0.06442089,0.08003808,0.9448399
5.5539960861206055,0.03709082,-0.001952148,1.003404
5.554724454879761,0.49975,-0.01073682,0.8589453
5.555461883544922,0.05954052,-0.01659326,0.9380073
5.56442666053772,0.0868706,0.06442089,0.8716343
5.565182447433472,0.01464111,0.03318652,1.001452
5.565904378890991,0.0566123,0.01268896,1.046352
5.5666985511779785,-0.002928222,-0.03513867,0.9663135
5.575392246246338,-0.01854541,-0.07710986,1.094179
5.576241970062256,-0.004880371,0.05758838,0.9790024
5.576906681060791,0.1386025,0.0,0.8843232
5.577610492706299,0.03221045,-0.01756933,1.029758
5.586404085159302,0.02830615,-0.006832519,1.037567
5.587215423583984,-0.004880371,0.07906201,1.058064
5.587975025177002,0.06344482,0.02733008,0.9799785
5.597142696380615,-0.01268896,0.04099512,0.9321508
5.597941160202026,0.07418164,0.002928222,0.8999404
5.598593235015869,0.03611475,0.04489941,1.00438
5.59936785697937,0.06734912,0.06344482,0.9809546
5.608261823654175,0.08003808,-0.002928222,1.029758
5.609013557434082,0.02049756,0.01171289,1.065873
5.6097307205200195,-0.02537793,0.06539697,1.113701
5.6104021072387695,0.02049756,0.07222949,0.9829067
5.619305610656738,-0.005856445,0.08003808,1.010237
5.620124816894531,0.08296631,0.07027734,1.083442
5.620814800262451,0.05075586,0.026354,0.9955957
5.621587753295898,0.06246875,0.04977979,0.9916914
5.630345582962036,0.04685156,0.1044399,1.03171
5.631116151809692,0.08784667,-0.1229854,0.8599214
5.631926774978638,-0.08491845,0.04977979,0.9624091
5.632629156112671,0.1112725,0.0566123,1.008285
5.642617225646973,0.08882276,0.0009760742,0.9643613
5.6456458568573,0.05075586,0.1005356,0.960457
5.64656662940979,0.05563623,-0.001952148,1.015117
5.647350311279297,-0.02537793,0.0009760742,1.204476
5.652490139007568,0.1395786,0.1688608,0.9155577
5.653274297714233,0.007808594,0.02244971,1.121509
5.654197454452515,0.2430425,0.06930127,0.9848589
5.654921293258667,0.1346982,-0.1073682,0.9546005
5.6635918617248535,0.08003808,0.006832519,0.9097012
5.664371728897095,0.01464111,0.01561719,1.018045
5.665122985839844,0.1795976,-0.04392334,0.9565527
5.666480302810669,0.1620283,-0.02830615,0.8950601
5.674583673477173,0.04197119,-0.02440186,0.9838828
5.675374269485474,0.01366504,-0.02537793,0.9663135
5.675987243652344,0.0,0.1727651,0.788668
5.676669120788574,0.01854541,-0.09565527,1.014141
5.685755252838135,0.04489941,0.03221045,0.9546005
5.686582803726196,0.06442089,-0.06930127,1.013165
5.687510013580322,0.006832519,0.04197119,1.056112
5.6883440017700195,0.01756933,0.02928222,0.9907153
5.6969382762908936,0.06344482,-0.0009760742,0.9126293
5.697737693786621,0.008784667,-0.01952148,1.05416
5.698710203170776,0.01756933,0.009760742,0.9770502
5.699415922164917,0.02440186,0.08199023,0.9916914
5.708063364028931,0.07320557,0.04294726,0.9155577
5.708836078643799,0.01854541,-0.01268896,1.062945
5.709600210189819,0.005856445,0.02928222,0.9955957
5.718625783920288,0.01952148,-0.005856445,1.08149
5.719443082809448,-0.01073682,-0.02537793,1.046352
5.720156908035278,-0.0009760742,0.026354,1.022926
5.720859527587891,0.01952148,0.04685156,0.9497202
5.729751110076904,0.0907749,-0.0302583,0.9750981
5.730381488800049,0.0,0.0341626,1.102964
5.731053113937378,-0.07710986,0.04099512,1.111748
5.731822729110718,-0.008784667,-0.04197119,1.048304
5.740710973739624,0.04782763,0.09955957,0.9682656
5.741481781005859,0.04685156,0.1259136,0.9370312
5.742159128189087,0.05954052,0.119081,0.9682656
5.742794513702393,0.04294726,0.05758838,1.020974
5.7517616748809814,-0.05758838,0.04587549,1.068801
5.752652406692505,0.01268896,-0.07515771,1.074658
5.753357172012329,0.026354,-0.02733008,1.091251
5.754109621047974,0.03709082,0.08394238,0.9409355
5.762803792953491,0.1551958,0.08394238,0.9624091
5.763567209243774,0.08199023,0.09565527,0.9370312
5.764281511306763,0.04392334,0.03123437,0.9965717
5.7649970054626465,0.005856445,0.01561719,1.105892
5.77386736869812,-0.1386025,0.1932627,0.9458159
5.774664402008057,0.06246875,0.01171289,0.9877871
5.7754552364349365,0.2879419,-0.004880371,0.8745625
5.776391506195068,-0.02440186,0.01659326,1.033663
5.784974098205566,-0.03709082,0.02440186,1.130294
5.785870790481567,0.07125342,0.07613379,1.039519
5.786674976348877,0.004880371,0.004880371,1.072706
5.787492275238037,0.02928222,0.1678848,0.8999404
5.796057462692261,0.03806689,-0.02440186,1.13127
5.796914577484131,-0.02733008,-0.01268896,1.121509
5.797600746154785,0.026354,0.02342578,1.042447
5.798364162445068,0.05954052,0.08784667,0.9233662
5.807075262069702,0.03513867,0.05173193,1.027806
5.807817220687866,0.1630044,0.0946792,0.8599214
5.808591365814209,0.02342578,-0.001952148,1.043423
5.809353351593018,-0.01561719,0.01464111,1.011213
5.818124532699585,0.03513867,0.03221045,0.9829067
5.818922996520996,0.06539697,-0.06246875,0.9633852
5.819635629653931,0.08979882,0.06832519,0.9682656
5.820348739624023,0.04782763,0.05368408,1.017069
5.8294761180877686,-0.01073682,0.02928222,1.127366
5.8302552700042725,0.02928222,0.1483633,1.012189
5.831019878387451,0.04294726,0.01171289,1.007309
5.831826686859131,0.05758838,-0.03123437,0.9497202
5.840296745300293,0.01366504,-0.03709082,1.05416
5.841044664382935,0.08003808,0.01268896,0.8804189
5.853688716888428,0.06832519,0.04197119,1.057088
5.857194662094116,-0.004880371,0.09370312,1.128342
