Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res2.csv
Time,X,Y,Z
20.199270248413086,0.7174146,0.08589453,0.6793476
20.19927740097046,0.7291274,0.1044399,0.670563
20.199315547943115,0.7183906,0.08589453,0.6939888
20.199322938919067,0.7096059,0.1005356,0.6959409
20.199329376220703,0.7301035,0.0907749,0.6676347
20.19934892654419,0.7086298,0.09370312,0.7066777
20.19935655593872,0.7427925,0.08003808,0.645185
20.199363708496094,0.6988691,0.08101416,0.7232709
20.199371337890625,0.7164385,0.1073682,0.6822759
20.199378490447998,0.7086298,0.08199023,0.7008213
20.19938611984253,0.7125342,0.08784667,0.6793476
20.19939422607422,0.7096059,0.08296631,0.6881323
20.39969801902771,0.7164385,0.08296631,0.6881323
20.399709463119507,0.7164385,0.1112725,0.6832519
20.399714708328247,0.7301035,0.1015117,0.657874
20.399718761444092,0.7086298,0.09175097,0.6988691
20.399722576141357,0.7291274,0.08784667,0.6539697
20.399726629257202,0.73596,0.1024878,0.6461611
20.399730920791626,0.7115581,0.08979882,0.6793476
20.39973545074463,0.7174146,0.09175097,0.6861802
20.399739265441895,0.7125342,0.09565527,0.6803237
20.39974308013916,0.7349839,0.0907749,0.644209
20.3997745513916,0.7096059,0.04197119,0.6910605
20.399778604507446,0.7086298,0.08491845,0.6930127
20.399782180786133,0.724247,0.09370312,0.6764194
20.39978575706482,0.7144863,0.07808594,0.6891084
20.399789094924927,0.7271753,0.08199023,0.6676347
20.399792909622192,0.7213188,0.09175097,0.6754434
20.39979648590088,0.6910605,0.07320557,0.7408403
20.399800062179565,0.7340078,0.07613379,0.6373764
20.399803161621094,0.697893,0.08394238,0.724247
20.39980697631836,0.7115581,0.07710986,0.6891084
20.399810314178467,0.7222949,0.0946792,0.670563
20.399813890457153,0.7213188,0.07027734,0.6647065
20.599599361419678,0.7017974,0.06832519,0.7174146
20.59961175918579,0.7057016,0.09175097,0.697893
20.599619150161743,0.7232709,0.09955957,0.6549458
20.599625825881958,0.6695869,0.09663135,0.7662182
20.599632740020752,0.7271753,0.0868706,0.6588501
20.599639892578125,0.6744673,0.07613379,0.7662182
20.59964609146118,0.7193666,0.09955957,0.6754434
20.59965229034424,0.7291274,0.06149268,0.6656826
20.59968876838684,0.7252231,0.07906201,0.6734912
20.599695682525635,0.7047256,0.04489941,0.710582
20.599701642990112,0.6754434,0.0985835,0.7584097
20.59970784187317,0.7271753,0.07027734,0.6666587
20.599713802337646,0.7017974,0.06637304,0.7008213
20.599720239639282,0.7017974,0.08979882,0.7047256
20.59972643852234,0.697893,0.1005356,0.7144863
20.599732875823975,0.7047256,0.06832519,0.7174146
20.599738836288452,0.7252231,0.08491845,0.6656826
20.599745750427246,0.7017974,0.1268896,0.6959409
20.599751234054565,0.7115581,0.1005356,0.6920366
20.59975814819336,0.7125342,0.09565527,0.6793476
20.799455404281616,0.7174146,0.1005356,0.6822759
20.79946804046631,0.7125342,0.05856445,0.6871562
20.79947590827942,0.7174146,0.08199023,0.6744673
20.79948353767395,0.7027734,0.105416,0.6930127
20.799490690231323,0.6617784,0.1073682,0.7808594
20.79949975013733,0.6988691,0.06344482,0.7125342
20.79950714111328,0.7144863,0.08101416,0.6939888
20.799514532089233,0.7086298,0.06246875,0.6939888
20.799554347991943,0.7222949,0.09175097,0.6725151
20.799561738967896,0.7115581,0.08101416,0.6861802
20.799569129943848,0.7008213,0.07515771,0.6920366
20.79957628250122,0.6988691,0.1142007,0.7096059
20.799583196640015,0.7203427,0.1005356,0.6686108
20.799590349197388,0.7125342,0.05856445,0.684228
20.799597024917603,0.7174146,0.06246875,0.6754434
20.79960322380066,0.710582,0.07027734,0.6861802
20.799610137939453,0.7017974,0.08296631,0.7076538
20.799617767333984,0.6871562,0.1112725,0.7330317
20.79962468147278,0.7408403,0.1044399,0.6227353
20.799631118774414,0.7125342,0.07710986,0.6832519
20.999988794326782,0.7027734,0.08003808,0.6920366
20.99999761581421,0.7066777,0.1044399,0.6930127
21.000001668930054,0.7017974,0.1200571,0.7057016
21.0000057220459,0.7252231,0.07515771,0.6520175
21.000009298324585,0.7027734,0.1210332,0.7027734
21.000013828277588,0.6930127,0.06442089,0.7340078
21.000017166137695,0.7115581,0.09175097,0.6959409
21.000020503997803,0.6920366,0.09565527,0.7115581
21.000048398971558,0.7183906,0.06539697,0.6832519
21.00005292892456,0.7222949,0.03709082,0.6754434
21.000056505203247,0.6900845,0.1142007,0.7183906
21.000060081481934,0.6822759,0.08491845,0.7418164
21.00006341934204,0.7066777,0.07613379,0.7008213
21.000067234039307,0.7047256,0.08296631,0.7027734
21.000070571899414,0.7213188,0.0985835,0.657874
21.00007390975952,0.6988691,0.1015117,0.7008213
21.00007724761963,0.6959409,0.08394238,0.7115581
21.000081062316895,0.7125342,0.0566123,0.6852041
21.000084400177002,0.7008213,0.08589453,0.7017974
21.00008773803711,0.6891084,0.06637304,0.7252231
21.000091075897217,0.6949648,0.07125342,0.7154624
21.20000982284546,0.7301035,0.06734912,0.7154624
21.200021505355835,0.7301035,0.06734912,0.6344482
21.200029611587524,0.684228,0.09370312,0.7310796
21.200037240982056,0.7203427,0.1044399,0.6647065
21.200045585632324,0.7125342,0.09955957,0.6656826
21.200053453445435,0.724247,0.1015117,0.6559219
21.200060844421387,0.7427925,0.07808594,0.6159029
21.20009970664978,0.7281513,0.05563623,0.6510415
21.200106859207153,0.7096059,0.09663135,0.6783715
21.200113773345947,0.710582,0.04099512,0.6949648
21.20012068748474,0.7008213,0.1288418,0.6832519
21.200127363204956,0.6871562,0.08296631,0.73596
21.20013427734375,0.6930127,0.06734912,0.7174146
21.200141191482544,0.7310796,0.07222949,0.6539697
21.20014786720276,0.7379121,0.09955957,0.6207832
21.200154542922974,0.7154624,0.1015117,0.6725151
21.20016121864319,0.6812998,0.07808594,0.7564575
21.200167894363403,0.7174146,0.07515771,0.6783715
21.200174570083618,0.7154624,0.07515771,0.6725151
21.200181007385254,0.6949648,0.07613379,0.7261992
21.200191974639893,0.697893,0.1239614,0.7076538
21.399982929229736,0.7232709,0.07808594,0.6695869
21.399991273880005,0.697893,0.06832519,0.7115581
21.39999532699585,0.7135102,0.0946792,0.6754434
21.399999618530273,0.7057016,0.1073682,0.6754434
21.40000343322754,0.6998452,0.1083442,0.7047256
21.400007247924805,0.724247,0.08003808,0.657874
21.400033950805664,0.684228,0.1015117,0.7232709
21.40003776550293,0.7301035,0.09175097,0.6471372
21.400041341781616,0.7037495,0.05368408,0.7057016
21.400045156478882,0.7174146,0.06246875,0.6832519
21.40004873275757,0.7037495,0.0985835,0.6764194
21.400052547454834,0.710582,0.05954052,0.684228
21.40005588531494,0.697893,0.09272705,0.6861802
21.400059461593628,0.6910605,0.0907749,0.7144863
21.400062799453735,0.6812998,0.07320557,0.7398643
21.400066614151,0.7183906,0.08979882,0.6744673
21.40006995201111,0.7086298,0.0985835,0.6910605
21.400073528289795,0.7301035,0.04685156,0.6520175
21.400076866149902,0.7008213,0.1093203,0.6891084
21.40007996559143,0.6793476,0.04489941,0.7554814
21.400083303451538,0.6764194,0.07418164,0.7398643
21.59955883026123,0.696917,0.08101416,0.7027734
21.59956955909729,0.7086298,0.09663135,0.6812998
21.599575757980347,0.7066777,0.07027734,0.6861802
21.59958004951477,0.7086298,0.06832519,0.670563
21.599584341049194,0.7047256,0.08491845,0.6910605
21.599616289138794,0.6920366,0.08882276,0.7057016
21.599620580673218,0.6959409,0.08979882,0.7086298
21.599624395370483,0.7183906,0.08979882,0.6666587
21.59962821006775,0.7193666,0.1044399,0.6559219
21.599632263183594,0.6930127,0.09272705,0.7144863
21.59963583946228,0.7174146,0.09272705,0.6666587
21.599639415740967,0.7076538,0.06246875,0.6861802
21.599642753601074,0.7213188,0.0946792,0.6588501
21.59964632987976,0.6998452,0.05563623,0.7203427
21.599650144577026,0.7154624,0.05563623,0.7203427
21.599653720855713,0.7154624,0.08003808,0.6559219
21.5996572971344,0.6852041,0.06930127,0.7330317
21.59966278076172,0.7027734,0.08394238,0.6900845
21.59967017173767,0.7183906,0.08101416,0.6686108
21.599677801132202,0.6822759,0.0868706,0.7261992
