Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res5.csv
Time,X,Y,Z
4.305556535720825,0.5739316,0.08394238,0.8072134
4.306326150894165,0.5475776,0.08882276,0.8472324
4.307099103927612,0.5553863,0.08394238,0.7964766
4.307744264602661,0.5631948,0.08979882,0.8052612
4.316603660583496,0.5729556,0.06442089,0.8130698
4.317349433898926,0.5700274,0.07613379,0.8257587
4.318040132522583,0.578812,0.08491845,0.8091656
4.318746089935303,0.5622187,0.09175097,0.8169741
4.327602863311768,0.5690513,0.05173193,0.7769551
4.328359603881836,0.5670991,0.07320557,0.8228306
4.3290932178497314,0.5710034,0.07613379,0.8042851
4.329834699630737,0.5729556,0.06344482,0.8013569
4.3386759757995605,0.5797881,0.06637304,0.8277109
4.339388132095337,0.5514819,0.09760742,0.8042851
4.340140342712402,0.5670991,0.07613379,0.7994047
4.340891122817993,0.5475776,0.07906201,0.8169741
4.349695205688477,0.5885727,0.07027734,0.7779312
4.350459098815918,0.5456254,0.06734912,0.8443042
4.3511152267456055,0.5680752,0.08101416,0.8091656
4.351837635040283,0.5670991,0.08491845,0.7681704
4.360769271850586,0.5505058,0.0946792,0.8189262
4.361607074737549,0.5631948,0.08589453,0.8003808
4.362404823303223,0.5983335,0.08394238,0.8540649
4.363173723220825,0.5719795,0.05075586,0.7808594
4.371808767318726,0.5622187,0.08589453,0.7974526
4.372552871704102,0.5612426,0.09175097,0.8062373
4.373551368713379,0.5631948,0.07222949,0.8111176
4.374405860900879,0.5690513,0.08589453,0.8042851
4.382812738418579,0.565147,0.07710986,0.7925723
4.383721351623535,0.5680752,0.08491845,0.8140459
4.384399175643921,0.5514819,0.05563623,0.8081895
4.385118007659912,0.5407451,0.04977979,0.7857397
4.393829822540283,0.5612426,0.08101416,0.8130698
4.394571304321289,0.5729556,0.1112725,0.7974526
4.395295143127441,0.5553863,0.08394238,0.8228306
4.395994186401367,0.5797881,0.05954052,0.8101416
4.404867887496948,0.5592905,0.09175097,0.8042851
4.405597925186157,0.5446494,0.1063921,0.7925723
4.40631103515625,0.5602666,0.1024878,0.8599214
4.407005548477173,0.5622187,0.08784667,0.8072134
4.415889263153076,0.5534341,0.06149268,0.7925723
4.416618585586548,0.5710034,0.07515771,0.8042851
4.417316675186157,0.5836924,0.06246875,0.8169741
4.418004989624023,0.5592905,0.07320557,0.8091656
4.426947116851807,0.5866206,0.08784667,0.8335674
4.427670478820801,0.5622187,0.1298179,0.8325912
4.4283998012542725,0.5641709,0.1083442,0.8013569
4.429133653640747,0.5612426,0.08491845,0.8150219
4.437939643859863,0.5739316,0.08491845,0.8140459
4.438668251037598,0.5602666,0.08589453,0.788668
4.43940544128418,0.5700274,0.08394238,0.8081895
4.440093994140625,0.578812,0.08101416,0.8130698
4.440749168395996,0.5670991,0.07808594,0.8062373
4.45134711265564,0.5739316,0.06344482,0.7867158
4.452091693878174,0.5690513,0.07808594,0.8033091
4.452810287475586,0.566123,0.07906201,0.8072134
4.453533411026001,0.5797881,0.08296631,0.7769551
4.4602673053741455,0.5573383,0.04685156,0.8228306
4.460987091064453,0.5680752,0.08491845,0.789644
4.461718797683716,0.5573383,0.04587549,0.8296631
4.46246075630188,0.5553863,0.04489941,0.8218545
4.471312999725342,0.5622187,0.08199023,0.7984287
4.472060441970825,0.5534341,0.07515771,0.8111176
4.472784757614136,0.5719795,0.06149268,0.7720747
4.473667144775391,0.5553863,0.06832519,0.8091656
4.489683628082275,0.5670991,0.08394238,0.8072134
4.4927592277526855,0.5553863,0.08199023,0.7808594
4.49421501159668,0.5690513,0.08003808,0.789644
4.495147466659546,0.5905249,0.08589453,0.8101416
4.496307373046875,0.5700274,0.08199023,0.8189262
4.497015714645386,0.5602666,0.0868706,0.7876919
4.497856616973877,0.5446494,0.0868706,0.7876919
4.498496055603027,0.5739316,0.08784667,0.7984287
4.50460147857666,0.5856445,0.08491845,0.8081895
4.505377531051636,0.5397691,0.08589453,0.8033091
4.5060789585113525,0.5475776,0.04099512,0.7964766
4.506747484207153,0.5602666,0.08296631,0.8169741
4.515667676925659,0.5700274,0.09272705,0.8247827
4.516382455825806,0.552458,0.07320557,0.8482085
4.517114877700806,0.5612426,0.09370312,0.7935483
4.517805814743042,0.5592905,0.0868706,0.815998
4.526583671569824,0.5758838,0.06734912,0.8130698
4.527344226837158,0.5553863,0.08491845,0.8062373
4.528062582015991,0.5641709,0.09175097,0.7955005
4.528747081756592,0.5690513,0.08882276,0.8101416
4.53766942024231,0.5768599,0.06832519,0.828687
4.538404703140259,0.5592905,0.08979882,0.802333
4.539090871810913,0.5622187,0.08491845,0.8140459
4.539735794067383,0.5680752,0.0868706,0.7906201
4.5486414432525635,0.5417212,0.06637304,0.8208784
4.54940938949585,0.5670991,0.04392334,0.8208784
4.550081968307495,0.565147,0.08003808,0.8042851
4.550723075866699,0.5807642,0.0985835,0.8648018
4.559626817703247,0.5700274,0.07613379,0.7984287
4.560378551483154,0.5641709,0.08199023,0.8130698
4.56108283996582,0.5553863,0.08491845,0.7662182
4.561741828918457,0.5710034,0.05758838,0.8189262
4.570671081542969,0.5739316,0.07613379,0.7964766
4.571436882019043,0.5602666,0.07418164,0.8062373
4.572147846221924,0.5670991,0.08394238,0.8228306
4.572846412658691,0.5446494,0.09955957,0.8472324
4.5817272663116455,0.565147,0.08784667,0.7779312
4.5825035572052,0.5592905,0.07710986,0.8033091
4.583151578903198,0.5934531,0.1024878,0.8120937
4.583801984786987,0.5592905,0.07222949,0.8218545
4.592740535736084,0.5495298,0.0605166,0.7906201
4.593464612960815,0.5544102,0.0868706,0.8140459
4.594103097915649,0.578812,0.1151767,0.8648018
4.594818353652954,0.5553863,0.06930127,0.8316153
4.603723049163818,0.5710034,0.08784667,0.7994047
4.604491710662842,0.5622187,0.06442089,0.7603618
4.605185508728027,0.5583144,0.07320557,0.7925723
4.605879783630371,0.6022377,0.1083442,0.7984287
4.614774703979492,0.5641709,0.06832519,0.8062373
4.615564823150635,0.5612426,0.0868706,0.8218545
4.616272449493408,0.552458,0.06832519,0.7935483
4.6169350147247314,0.565147,0.08003808,0.8140459
4.625755071640015,0.5680752,0.09175097,0.8482085
4.626535892486572,0.5680752,0.06539697,0.7710986
4.627216100692749,0.5670991,0.07125342,0.7906201
4.627901315689087,0.5622187,0.08394238,0.7974526
4.636754512786865,0.5553863,0.08296631,0.8491846
4.637495756149292,0.5534341,0.08979882,0.8247827
4.638222694396973,0.5602666,0.06344482,0.8140459
4.638885974884033,0.565147,0.08784667,0.8150219
4.647785425186157,0.566123,0.08003808,0.8101416
4.648514032363892,0.5622187,0.09565527,0.8257587
4.64922833442688,0.5612426,0.08296631,0.8150219
4.649986505508423,0.5690513,0.07027734,0.8091656
4.6588099002838135,0.5602666,0.06442089,0.7798833
4.6595680713653564,0.5719795,0.1171289,0.8394238
4.660242080688477,0.5680752,0.08296631,0.8199023
4.660879850387573,0.5670991,0.08979882,0.7847636
4.669875144958496,0.5446494,0.08882276,0.7740268
4.670615911483765,0.5514819,0.08979882,0.8394238
4.671506404876709,0.5622187,0.07515771,0.7984287
